ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
1.049136721,1.106098957,NaN,NaN,NaN,NaN,NaN,NaN,2.673322208,-0.081417925,NaN,NaN,-0.002029642,-0.060993553
1.290830839,1.099397294,NaN,NaN,NaN,NaN,NaN,NaN,3.162090354,0.025206329,NaN,NaN,3.76E-05,0.126582206
1.012202544,0.787799297,NaN,NaN,NaN,NaN,NaN,NaN,3.2880951,-0.082570615,NaN,NaN,0.002186887,0.146763667
1.051784926,0.851386604,NaN,NaN,NaN,NaN,NaN,NaN,3.100414194,-0.067500051,NaN,NaN,-0.000237166,0.182213762
0.944790161,1.15861248,NaN,NaN,NaN,NaN,NaN,NaN,2.783765297,0.173750186,NaN,NaN,-0.002665576,-0.03999475
1.043206282,1.097075295,NaN,NaN,NaN,NaN,NaN,NaN,2.57875009,0.172432632,NaN,NaN,0.001649207,-0.245625786
1.290083241,1.12998964,NaN,NaN,NaN,NaN,NaN,NaN,2.932937212,0.31677307,NaN,NaN,0.002270627,0.15611501
1.028913017,1.160857145,NaN,NaN,NaN,NaN,NaN,NaN,2.538965659,-0.150443057,NaN,NaN,-0.001125402,-0.32890592
0.990865553,1.144662392,NaN,NaN,NaN,NaN,NaN,NaN,2.8976826,0.09331864,NaN,NaN,0.001122884,-0.412376925
1.085508991,1.168679853,NaN,NaN,NaN,NaN,NaN,NaN,2.79318681,0.177144587,NaN,NaN,-0.00084313,0.103756163
1.207968145,1.003543829,NaN,NaN,NaN,NaN,NaN,NaN,2.963955244,0.020150948,NaN,NaN,0.001144183,-0.04389744
1.053068938,1.06783756,NaN,NaN,NaN,NaN,NaN,NaN,3.088533095,0.141710528,NaN,NaN,0.00020691,-0.114531751
0.783840196,1.122954576,NaN,NaN,NaN,NaN,NaN,NaN,3.013697242,-0.023929705,NaN,NaN,0.001025739,0.194852074
1.087439944,0.998734197,NaN,NaN,NaN,NaN,NaN,NaN,2.795233416,3.25E-05,NaN,NaN,-0.000111585,-0.460224135
1.15144987,1.120224591,NaN,NaN,NaN,NaN,NaN,NaN,3.196946017,0.075751503,NaN,NaN,-0.001299424,-0.050479496
1.171552602,1.095777168,NaN,NaN,NaN,NaN,NaN,NaN,3.125323374,-0.102980049,NaN,NaN,0.004939335,0.009273501
1.122680841,1.224154737,NaN,NaN,NaN,NaN,NaN,NaN,3.368469717,0.556497387,NaN,NaN,-0.00056599,0.114816192
0.954373975,1.010594069,NaN,NaN,NaN,NaN,NaN,NaN,2.635890579,0.032704481,NaN,NaN,-0.002048201,0.038040136
0.811919899,0.971835666,NaN,NaN,NaN,NaN,NaN,NaN,3.163120104,-0.008643805,NaN,NaN,0.000543986,-0.234904158
1.313245522,1.07465747,NaN,NaN,NaN,NaN,NaN,NaN,3.036854668,0.241631656,NaN,NaN,-0.000457059,-0.052750344
1.313608333,1.107493243,NaN,NaN,NaN,NaN,NaN,NaN,2.627612887,-0.206553796,NaN,NaN,0.002421461,0.162628111
0.905185766,1.267481973,NaN,NaN,NaN,NaN,NaN,NaN,2.954140796,-0.280761888,NaN,NaN,-0.003393268,0.500383423
0.980839958,1.093483705,NaN,NaN,NaN,NaN,NaN,NaN,3.127629993,-0.145130588,NaN,NaN,0.000876859,0.073750677
1.006661644,1.096408084,NaN,NaN,NaN,NaN,NaN,NaN,2.73243283,0.124822898,NaN,NaN,-0.001686656,0.352358643
1.286082912,1.101822179,NaN,NaN,NaN,NaN,NaN,NaN,2.697596431,-0.002565632,NaN,NaN,6.19E-05,-0.080172516
1.021641625,1.050615078,NaN,NaN,NaN,NaN,NaN,NaN,2.791774706,-0.216881519,NaN,NaN,-6.72E-05,-0.04629727
1.23943479,1.295321455,NaN,NaN,NaN,NaN,NaN,NaN,2.801967227,-0.095224908,NaN,NaN,0.00031117,0.037698906
1.064173025,1.397506523,NaN,NaN,NaN,NaN,NaN,NaN,3.022711683,0.078627455,NaN,NaN,0.000238935,0.315882656
0.827992474,0.928564246,NaN,NaN,NaN,NaN,NaN,NaN,3.388169438,-0.196631714,NaN,NaN,0.000508451,-0.182631761
1.055323141,1.134836708,NaN,NaN,NaN,NaN,NaN,NaN,3.081205145,0.250975568,NaN,NaN,0.0003542,-0.00987562
0.872697523,0.91659577,NaN,NaN,NaN,NaN,NaN,NaN,3.01692301,0.16732731,NaN,NaN,-0.001012954,-0.026884585
1.349626376,1.112603827,NaN,NaN,NaN,NaN,NaN,NaN,3.176870488,0.278635889,NaN,NaN,-0.002378822,-0.31729552
1.058598136,0.862785476,NaN,NaN,NaN,NaN,NaN,NaN,3.084262085,0.139712179,NaN,NaN,-0.000871962,-0.124999668
1.115799106,1.09504394,NaN,NaN,NaN,NaN,NaN,NaN,2.704423527,0.003595433,NaN,NaN,0.002803344,-0.016715902
1.203746077,0.997583078,NaN,NaN,NaN,NaN,NaN,NaN,3.153519566,-0.154023459,NaN,NaN,0.001728559,-0.062662966
1.114902722,1.202009028,NaN,NaN,NaN,NaN,NaN,NaN,2.984503634,-0.184786953,NaN,NaN,-0.001803755,-0.023614837
1.261520035,1.093348545,NaN,NaN,NaN,NaN,NaN,NaN,2.67807501,-0.326950801,NaN,NaN,0.001682854,-0.059871316
1.306163581,1.025803174,NaN,NaN,NaN,NaN,NaN,NaN,3.236051632,-0.109640728,NaN,NaN,0.003252646,-0.017424387
1.066568718,1.231215164,NaN,NaN,NaN,NaN,NaN,NaN,2.999931824,-0.070288065,NaN,NaN,0.00185022,-0.195005824
1.35185419,1.13061,NaN,NaN,NaN,NaN,NaN,NaN,2.699861294,0.01048636,NaN,NaN,-0.002909976,-0.127228889
1.235180381,1.1060509,NaN,NaN,NaN,NaN,NaN,NaN,3.141594965,-0.066372818,NaN,NaN,-0.00061948,0.121655136
1.195957535,1.175651881,NaN,NaN,NaN,NaN,NaN,NaN,3.255323237,-0.159297698,NaN,NaN,0.001120107,-0.17814625
0.973082133,1.246040414,NaN,NaN,NaN,NaN,NaN,NaN,2.744500361,0.045495837,NaN,NaN,0.000144465,0.207955309
0.805920626,1.100685258,NaN,NaN,NaN,NaN,NaN,NaN,2.840393165,0.343516171,NaN,NaN,0.002047849,0.111384108
0.739128003,0.974815479,NaN,NaN,NaN,NaN,NaN,NaN,2.745837288,0.320454066,NaN,NaN,-0.002721432,0.114532076
1.226044338,1.179847754,NaN,NaN,NaN,NaN,NaN,NaN,2.52848943,0.1951595,NaN,NaN,-0.00140801,0.308727757
1.111569452,1.218571896,NaN,NaN,NaN,NaN,NaN,NaN,2.988482011,-0.211968013,NaN,NaN,-0.001246355,-0.272891321
1.208522778,1.17518376,NaN,NaN,NaN,NaN,NaN,NaN,3.139557271,0.322842375,NaN,NaN,0.000515289,-0.254493278
1.063106417,0.905006991,NaN,NaN,NaN,NaN,NaN,NaN,2.58469046,-0.23837427,NaN,NaN,-0.001084163,0.086708034
0.935447695,1.074655297,NaN,NaN,NaN,NaN,NaN,NaN,3.18856265,-0.019293458,NaN,NaN,-0.000495868,-0.08643396
0.866307933,1.091775163,NaN,NaN,NaN,NaN,NaN,NaN,2.912486261,0.316195194,NaN,NaN,-0.001718562,-0.413306537
0.514745158,0.941833115,NaN,NaN,NaN,NaN,NaN,NaN,3.08914953,0.02139106,NaN,NaN,-0.001156898,0.027016617
0.964378374,1.129425408,NaN,NaN,NaN,NaN,NaN,NaN,3.165194815,0.0396024,NaN,NaN,-0.000950066,0.329659663
1.250483803,1.128741579,NaN,NaN,NaN,NaN,NaN,NaN,2.999937605,0.100384052,NaN,NaN,-0.001192673,-0.276300787
0.623025716,1.257233993,NaN,NaN,NaN,NaN,NaN,NaN,2.808711607,-0.088334617,NaN,NaN,0.002174981,-0.151422312
0.973862393,1.182878616,NaN,NaN,NaN,NaN,NaN,NaN,3.157008702,0.203402829,NaN,NaN,0.001913319,-0.11512333
0.900925979,1.079022493,NaN,NaN,NaN,NaN,NaN,NaN,2.768355103,-0.114711947,NaN,NaN,-0.00067049,0.079631945
1.039497726,1.291274502,NaN,NaN,NaN,NaN,NaN,NaN,2.768794637,-0.145353785,NaN,NaN,-0.001073537,0.020039779
1.021788986,1.084400749,NaN,NaN,NaN,NaN,NaN,NaN,3.097091074,-0.164104931,NaN,NaN,-0.000893855,-0.028027345
1.113784963,1.153038523,NaN,NaN,NaN,NaN,NaN,NaN,3.211302196,-0.115214243,NaN,NaN,0.000820166,-0.101653666
0.956774421,1.180911338,NaN,NaN,NaN,NaN,NaN,NaN,2.929814742,0.073715487,NaN,NaN,-0.002238487,-0.307884635
1.129992102,1.105099844,NaN,NaN,NaN,NaN,NaN,NaN,2.8407518,0.038289675,NaN,NaN,0.000916751,0.224791166
1.029735795,0.953167752,NaN,NaN,NaN,NaN,NaN,NaN,2.806022215,-0.209457838,NaN,NaN,6.84E-05,0.245365407
1.035796551,1.048571126,NaN,NaN,NaN,NaN,NaN,NaN,3.060089543,0.04295285,NaN,NaN,0.000189815,0.175213508
0.944102423,1.159330992,NaN,NaN,NaN,NaN,NaN,NaN,2.960718134,-0.032895698,NaN,NaN,0.001512222,-0.166780362
1.024513688,1.050585102,NaN,NaN,NaN,NaN,NaN,NaN,3.077323098,0.061499692,NaN,NaN,0.000916768,0.168818462
1.170028186,1.20009617,NaN,NaN,NaN,NaN,NaN,NaN,2.97671415,-0.073298922,NaN,NaN,0.003388144,0.185076978
0.790148479,1.222079275,NaN,NaN,NaN,NaN,NaN,NaN,3.101009347,0.166587226,NaN,NaN,0.001849205,0.285217356
1.092582417,1.02111663,NaN,NaN,NaN,NaN,NaN,NaN,2.72344603,0.046426022,NaN,NaN,-7.93E-05,0.115137532
0.927919973,0.942953269,NaN,NaN,NaN,NaN,NaN,NaN,2.7624615,0.2348435,NaN,NaN,-0.000925503,-0.076147789
1.23693046,1.052446318,NaN,NaN,NaN,NaN,NaN,NaN,2.826176361,0.086757705,NaN,NaN,0.001282718,0.284879572
1.020899111,1.134808385,NaN,NaN,NaN,NaN,NaN,NaN,3.334072465,-0.133635891,NaN,NaN,-0.00024903,0.602279734
1.326979572,1.075337557,NaN,NaN,NaN,NaN,NaN,NaN,3.437018297,-0.217413483,NaN,NaN,0.000782223,-0.311624618
1.034642584,0.922652635,NaN,NaN,NaN,NaN,NaN,NaN,3.095903577,-0.288321433,NaN,NaN,-0.001249312,0.172099402
1.172646984,1.161541069,NaN,NaN,NaN,NaN,NaN,NaN,3.10786463,0.122928389,NaN,NaN,0.001675308,-0.125441166
0.845232919,1.227099086,NaN,NaN,NaN,NaN,NaN,NaN,3.168715705,0.063917351,NaN,NaN,0.002192881,0.388646942
1.276038242,1.028715073,NaN,NaN,NaN,NaN,NaN,NaN,2.901191439,0.009881399,NaN,NaN,0.002087867,-0.197166937
1.09125303,1.158884675,NaN,NaN,NaN,NaN,NaN,NaN,3.438763645,0.112438512,NaN,NaN,0.000548941,-0.180310836
1.160518001,1.016109137,NaN,NaN,NaN,NaN,NaN,NaN,2.845740233,-0.030920091,NaN,NaN,-0.000736545,0.332428573
0.886079475,1.160045118,NaN,NaN,NaN,NaN,NaN,NaN,3.394551026,-0.048192412,NaN,NaN,0.001793184,0.308585283
0.950468814,1.277501279,NaN,NaN,NaN,NaN,NaN,NaN,3.168436242,-0.074684317,NaN,NaN,-0.000366152,0.689736121
1.32879974,1.088093304,NaN,NaN,NaN,NaN,NaN,NaN,2.78749903,0.22446784,NaN,NaN,0.002359869,0.02244549
0.842760107,1.145917855,NaN,NaN,NaN,NaN,NaN,NaN,3.448480695,0.104892024,NaN,NaN,-0.001207452,-0.273742327
1.027188428,1.163000532,NaN,NaN,NaN,NaN,NaN,NaN,2.839758754,-0.063708699,NaN,NaN,-0.000503021,0.131388362
1.016553561,1.117054663,NaN,NaN,NaN,NaN,NaN,NaN,2.973288373,0.189372686,NaN,NaN,0.002071835,0.340673827
1.202268598,1.175512153,NaN,NaN,NaN,NaN,NaN,NaN,3.082515785,-0.489667148,NaN,NaN,-0.000879127,0.313297026
1.039611278,1.075687841,NaN,NaN,NaN,NaN,NaN,NaN,2.950871855,0.133147798,NaN,NaN,-0.000230481,0.134734647
1.126474589,1.322366076,NaN,NaN,NaN,NaN,NaN,NaN,2.935911622,0.097145038,NaN,NaN,0.001384218,-0.011048283
1.363277645,1.155665606,NaN,NaN,NaN,NaN,NaN,NaN,2.954459597,0.152940657,NaN,NaN,-0.002159297,0.065630059
1.056757843,1.10762987,NaN,NaN,NaN,NaN,NaN,NaN,2.766333711,0.110599474,NaN,NaN,-0.001942515,0.120676825
0.997804532,1.157510629,NaN,NaN,NaN,NaN,NaN,NaN,3.179936655,-0.091371581,NaN,NaN,-0.000353556,0.119344703
1.214465764,1.264039798,NaN,NaN,NaN,NaN,NaN,NaN,3.155349826,0.010488417,NaN,NaN,-0.000830954,0.254272196
0.8628438,1.118077552,NaN,NaN,NaN,NaN,NaN,NaN,2.875400093,0.073287583,NaN,NaN,0.003103647,0.302858482
0.956130863,1.012831192,NaN,NaN,NaN,NaN,NaN,NaN,3.202713104,-0.00747186,NaN,NaN,0.001013263,-0.122762943
1.042614372,1.013669008,NaN,NaN,NaN,NaN,NaN,NaN,3.266746767,0.337904432,NaN,NaN,-0.000590637,-0.060818509
1.205577806,1.234851756,NaN,NaN,NaN,NaN,NaN,NaN,2.851777354,-0.396230871,NaN,NaN,-0.000264998,0.219942496
1.205712867,1.121395032,NaN,NaN,NaN,NaN,NaN,NaN,2.899423991,0.281661839,NaN,NaN,0.000954917,-0.05961604
1.02278908,1.262446701,NaN,NaN,NaN,NaN,NaN,NaN,2.990470266,0.148353874,NaN,NaN,0.000301977,0.195471238
1.296261351,1.037354483,NaN,NaN,NaN,NaN,NaN,NaN,2.938015671,0.106739522,NaN,NaN,-0.000664482,0.130873474
1.110127987,1.162017718,NaN,NaN,NaN,NaN,NaN,NaN,2.724728931,-0.002718838,NaN,NaN,-0.000807056,0.152674955
1.027401684,1.025630013,NaN,NaN,NaN,NaN,NaN,NaN,2.829164967,0.327037152,NaN,NaN,-0.002839528,0.244025763
1.242796131,1.233692508,NaN,NaN,NaN,NaN,NaN,NaN,2.74790055,-0.279776886,NaN,NaN,-0.000881795,-0.156372244
0.990384978,1.00988681,NaN,NaN,NaN,NaN,NaN,NaN,2.832695307,0.203788186,NaN,NaN,-0.003240653,-0.086866196
1.105052304,0.934663725,NaN,NaN,NaN,NaN,NaN,NaN,3.200432317,0.074369911,NaN,NaN,0.002293413,0.11821434
0.986556092,1.237913132,NaN,NaN,NaN,NaN,NaN,NaN,2.836988302,-0.072467825,NaN,NaN,-0.002834927,-0.071588209
1.210397932,1.074722781,NaN,NaN,NaN,NaN,NaN,NaN,2.867614126,0.323511693,NaN,NaN,-0.002827945,-0.159803194
0.808986947,1.073012154,NaN,NaN,NaN,NaN,NaN,NaN,3.169801795,0.101033948,NaN,NaN,-0.001368097,-0.041160674
1.058483246,1.079322579,NaN,NaN,NaN,NaN,NaN,NaN,2.970319734,-0.295273941,NaN,NaN,0.004675679,-0.035665527
1.42422774,1.100600434,NaN,NaN,NaN,NaN,NaN,NaN,2.962130455,0.277874909,NaN,NaN,0.000944217,0.064740312
1.431149348,1.193121923,NaN,NaN,NaN,NaN,NaN,NaN,2.782467671,0.130219904,NaN,NaN,0.001371605,0.364990155
1.050354801,1.088446225,NaN,NaN,NaN,NaN,NaN,NaN,3.021824881,-0.100013136,NaN,NaN,0.000696971,0.08139939
1.131126562,1.068814593,NaN,NaN,NaN,NaN,NaN,NaN,2.563570786,0.045104441,NaN,NaN,0.00251827,-0.186532664
0.980519007,1.197510425,NaN,NaN,NaN,NaN,NaN,NaN,2.86448324,-0.327959015,NaN,NaN,8.52E-06,-0.292891458
1.027900447,1.099254742,NaN,NaN,NaN,NaN,NaN,NaN,3.244759671,0.090179777,NaN,NaN,-3.42E-05,0.033222453
1.416124736,1.00205009,NaN,NaN,NaN,NaN,NaN,NaN,2.935573473,0.071437296,NaN,NaN,-0.00018642,-0.032454018
1.17808527,1.085995048,NaN,NaN,NaN,NaN,NaN,NaN,3.223588495,0.071524274,NaN,NaN,0.000544986,-0.085719171
1.157866501,1.117918271,NaN,NaN,NaN,NaN,NaN,NaN,3.085191654,0.376332509,NaN,NaN,-0.001737978,0.226232308
1.023865288,0.980318756,NaN,NaN,NaN,NaN,NaN,NaN,3.150628393,0.04199482,NaN,NaN,0.000353903,0.133293507
0.953758302,1.201633983,NaN,NaN,NaN,NaN,NaN,NaN,3.111180331,0.053864595,NaN,NaN,-0.001255912,0.307447365
1.285050878,0.986334915,NaN,NaN,NaN,NaN,NaN,NaN,3.231028198,-0.261977814,NaN,NaN,0.00094213,-0.268791367
1.380468117,1.000216115,NaN,NaN,NaN,NaN,NaN,NaN,2.785081019,-0.007575896,NaN,NaN,-0.000105413,0.187082351
1.011214345,1.0526755,NaN,NaN,NaN,NaN,NaN,NaN,2.719150081,0.195924186,NaN,NaN,0.000296103,-0.126420879
1.182031565,0.937287968,NaN,NaN,NaN,NaN,NaN,NaN,3.124195448,0.229724104,NaN,NaN,0.001077089,0.05658333
1.129916207,1.117105706,NaN,NaN,NaN,NaN,NaN,NaN,2.854995336,0.111204726,NaN,NaN,-0.000170604,-0.263123185
1.216870811,0.894561296,NaN,NaN,NaN,NaN,NaN,NaN,3.02169143,-0.226993224,NaN,NaN,0.000175201,0.124787813
1.08334307,1.222442767,NaN,NaN,NaN,NaN,NaN,NaN,3.105225436,0.003621971,NaN,NaN,0.002801882,0.019529617
0.620516998,0.983904251,NaN,NaN,NaN,NaN,NaN,NaN,2.946540787,-0.300429976,NaN,NaN,-0.003736141,-0.092165215
1.44039992,1.134245475,NaN,NaN,NaN,NaN,NaN,NaN,2.831430392,-0.192513156,NaN,NaN,0.000985998,-0.149754724
1.216638248,1.069297155,NaN,NaN,NaN,NaN,NaN,NaN,2.879394051,-0.132036025,NaN,NaN,-0.001879945,-0.40528875
1.178841839,1.080195503,NaN,NaN,NaN,NaN,NaN,NaN,2.934658821,-0.14552448,NaN,NaN,-0.000866874,-0.106022099
1.045253547,1.127780175,NaN,NaN,NaN,NaN,NaN,NaN,3.040996773,-0.035851181,NaN,NaN,0.000467955,0.083103882
1.012937684,1.226940184,NaN,NaN,NaN,NaN,NaN,NaN,2.887760303,-0.050740874,NaN,NaN,0.000828533,0.124717074
1.226951584,0.930085075,NaN,NaN,NaN,NaN,NaN,NaN,3.0714497,-0.132601601,NaN,NaN,0.003712084,0.050483737
1.040807181,0.978055435,NaN,NaN,NaN,NaN,NaN,NaN,3.311250676,0.38835012,NaN,NaN,0.000560384,-0.196921563
1.241133402,0.988345918,NaN,NaN,NaN,NaN,NaN,NaN,2.963090162,-0.057391014,NaN,NaN,-0.000944986,0.269087286
0.832020801,0.968520718,NaN,NaN,NaN,NaN,NaN,NaN,2.988869683,0.001515922,NaN,NaN,0.002041424,-0.118627926
0.475436918,1.033951466,NaN,NaN,NaN,NaN,NaN,NaN,3.087962244,0.073491425,NaN,NaN,0.000583161,-0.125980162
1.145441875,1.031891388,NaN,NaN,NaN,NaN,NaN,NaN,2.938019783,-0.005893633,NaN,NaN,0.000476258,0.111845349
0.889776339,1.274405231,NaN,NaN,NaN,NaN,NaN,NaN,3.07113152,0.052437072,NaN,NaN,-0.001218538,-0.123810838
1.082248315,1.260084112,NaN,NaN,NaN,NaN,NaN,NaN,3.267673843,0.094712709,NaN,NaN,0.002247794,0.019472049
1.317285451,1.129107522,NaN,NaN,NaN,NaN,NaN,NaN,2.895847043,-0.081626229,NaN,NaN,-0.002959958,0.051823892
1.099552013,1.164820197,NaN,NaN,NaN,NaN,NaN,NaN,2.971992608,0.275841803,NaN,NaN,-0.003385456,-0.019130087
1.470620306,1.13975068,NaN,NaN,NaN,NaN,NaN,NaN,3.147544224,0.189634562,NaN,NaN,-0.00012615,0.269312842
1.078698904,1.07063302,NaN,NaN,NaN,NaN,NaN,NaN,2.777294683,-0.182913475,NaN,NaN,0.001250845,0.03672271
1.018371955,0.990497026,NaN,NaN,NaN,NaN,NaN,NaN,3.269704369,0.480394953,NaN,NaN,0.003358669,-0.171905611
0.976481213,1.068443511,NaN,NaN,NaN,NaN,NaN,NaN,3.043938311,-0.184962426,NaN,NaN,-4.24E-05,0.167372807
1.049172189,1.208551316,NaN,NaN,NaN,NaN,NaN,NaN,2.918958219,0.012998769,NaN,NaN,0.001693198,-0.201755823
0.851253857,0.953375345,NaN,NaN,NaN,NaN,NaN,NaN,3.49689534,0.293432716,NaN,NaN,-0.000440721,-0.127123142
0.998684865,1.049744753,NaN,NaN,NaN,NaN,NaN,NaN,2.978891183,0.247453424,NaN,NaN,0.001572745,-0.085787592
0.92494435,1.149814626,NaN,NaN,NaN,NaN,NaN,NaN,2.96313278,-0.118535052,NaN,NaN,0.001093683,0.281342923
0.954724984,1.138804559,NaN,NaN,NaN,NaN,NaN,NaN,3.035220962,-0.179746165,NaN,NaN,-0.000722918,-0.03430877
1.005702874,0.979790531,NaN,NaN,NaN,NaN,NaN,NaN,3.425398297,0.053730289,NaN,NaN,0.004646032,0.054855354
1.003915742,0.749415616,NaN,NaN,NaN,NaN,NaN,NaN,3.004446212,-0.102091261,NaN,NaN,0.001675882,-0.020058156
1.193726324,1.075688924,NaN,NaN,NaN,NaN,NaN,NaN,3.03344322,-0.160245766,NaN,NaN,0.000264889,0.069142803
1.07055524,0.964496639,NaN,NaN,NaN,NaN,NaN,NaN,3.214236792,0.06723182,NaN,NaN,0.000123369,-0.292144161
1.164678067,1.147430173,NaN,NaN,NaN,NaN,NaN,NaN,2.97843491,0.260001743,NaN,NaN,-0.003986189,0.5026352
0.915347947,1.1564583,NaN,NaN,NaN,NaN,NaN,NaN,2.853085544,0.143825115,NaN,NaN,0.000960392,0.362464169
0.642148447,1.063349708,NaN,NaN,NaN,NaN,NaN,NaN,3.157403891,-0.222097535,NaN,NaN,0.002079757,0.083957368
1.097371274,1.083270463,NaN,NaN,NaN,NaN,NaN,NaN,3.351926184,0.055761154,NaN,NaN,-0.000643675,-0.145838478
1.190019731,1.087410154,NaN,NaN,NaN,NaN,NaN,NaN,2.881081061,-0.281933349,NaN,NaN,0.002604325,0.184875525
0.707234513,1.160621447,NaN,NaN,NaN,NaN,NaN,NaN,2.873581022,0.185261499,NaN,NaN,-0.000947764,0.069431367
1.294201808,1.036433134,NaN,NaN,NaN,NaN,NaN,NaN,3.049348843,0.19168219,NaN,NaN,-0.000451011,0.128035654
0.880488882,1.044060617,NaN,NaN,NaN,NaN,NaN,NaN,3.137459027,-0.143127135,NaN,NaN,0.003684016,-0.05907563
1.161175029,0.980803423,NaN,NaN,NaN,NaN,NaN,NaN,3.108124319,0.317090601,NaN,NaN,-0.000227964,-0.380553412
0.945162608,1.204730983,NaN,NaN,NaN,NaN,NaN,NaN,2.893652904,-0.043048497,NaN,NaN,0.001494746,-0.335446899
0.988045174,0.972091607,NaN,NaN,NaN,NaN,NaN,NaN,2.973207329,0.189138226,NaN,NaN,0.002844817,-0.068667922
1.113684362,1.056054411,NaN,NaN,NaN,NaN,NaN,NaN,3.212799607,0.215298909,NaN,NaN,-0.000264717,0.12644706
0.993244911,1.075551417,NaN,NaN,NaN,NaN,NaN,NaN,2.763128617,-0.112221434,NaN,NaN,0.001817229,-0.067011128
1.085154996,1.024696561,NaN,NaN,NaN,NaN,NaN,NaN,2.584855244,-0.268702616,NaN,NaN,-0.001270016,-0.404925925
1.649742799,1.065058724,NaN,NaN,NaN,NaN,NaN,NaN,2.624003219,0.087037586,NaN,NaN,0.003802988,0.189862763
1.022929428,1.196489517,NaN,NaN,NaN,NaN,NaN,NaN,3.149562088,-0.42204714,NaN,NaN,-0.000124274,-0.313918335
0.968047972,1.116389637,NaN,NaN,NaN,NaN,NaN,NaN,2.886910317,0.004777013,NaN,NaN,-0.00160805,0.371658477
1.041752034,0.976903639,NaN,NaN,NaN,NaN,NaN,NaN,2.844762058,-0.016139381,NaN,NaN,-0.001565495,-0.071085896
1.237123635,1.185735144,NaN,NaN,NaN,NaN,NaN,NaN,3.12532244,0.031586182,NaN,NaN,-0.00131011,-0.099148278
1.407845582,1.275133182,NaN,NaN,NaN,NaN,NaN,NaN,2.900918945,-0.047859422,NaN,NaN,0.000277511,-0.28151506
0.852216287,1.169650372,NaN,NaN,NaN,NaN,NaN,NaN,2.605448391,-0.020623097,NaN,NaN,-0.000314578,-0.291675906
0.821260374,1.043046124,NaN,NaN,NaN,NaN,NaN,NaN,2.77347503,-0.073405755,NaN,NaN,-0.000268079,0.286718615
1.070721578,1.025573252,NaN,NaN,NaN,NaN,NaN,NaN,2.961885815,0.373151248,NaN,NaN,-0.000214723,0.18601953
1.205757139,1.035072499,NaN,NaN,NaN,NaN,NaN,NaN,2.878718235,-0.098857843,NaN,NaN,-0.001150371,0.413752458
1.200329618,0.915991503,NaN,NaN,NaN,NaN,NaN,NaN,3.44284424,-0.108018399,NaN,NaN,-0.000943592,-0.040067908
0.987018255,0.989667224,NaN,NaN,NaN,NaN,NaN,NaN,3.048665911,-0.345538188,NaN,NaN,0.000507369,-0.070009879
1.039388099,1.128204795,NaN,NaN,NaN,NaN,NaN,NaN,2.867933588,0.017534425,NaN,NaN,0.000339831,0.090491496
1.246872133,1.087855319,NaN,NaN,NaN,NaN,NaN,NaN,3.071683557,0.041562065,NaN,NaN,-0.00137411,-0.104555309
1.409852746,1.230338766,NaN,NaN,NaN,NaN,NaN,NaN,2.844347591,-0.226690262,NaN,NaN,-0.004010987,0.085525527
0.992629448,1.107851828,NaN,NaN,NaN,NaN,NaN,NaN,3.424712721,0.107342407,NaN,NaN,-0.00342675,0.148493752
0.93458329,1.292064718,NaN,NaN,NaN,NaN,NaN,NaN,3.252400118,-0.040178774,NaN,NaN,0.003134583,0.101623461
1.278814879,1.118669214,NaN,NaN,NaN,NaN,NaN,NaN,3.24118094,-0.370019938,NaN,NaN,-0.001753482,0.196701782
1.007221243,0.966821141,NaN,NaN,NaN,NaN,NaN,NaN,2.984911023,-0.261536617,NaN,NaN,-0.000702141,0.189385606
1.107477604,1.045308108,NaN,NaN,NaN,NaN,NaN,NaN,3.010857266,0.326345215,NaN,NaN,8.32E-06,-0.18994234
1.113119485,0.904486255,NaN,NaN,NaN,NaN,NaN,NaN,2.569932476,0.03025575,NaN,NaN,0.001987496,-0.206299064
1.056220867,1.059058091,NaN,NaN,NaN,NaN,NaN,NaN,2.876928546,0.048523639,NaN,NaN,0.001740854,0.042605886
0.854123649,1.067525937,NaN,NaN,NaN,NaN,NaN,NaN,3.504059269,0.206341614,NaN,NaN,0.001638229,0.31252223
0.974413783,1.153412293,NaN,NaN,NaN,NaN,NaN,NaN,3.163785578,0.08519607,NaN,NaN,-0.00178423,0.063202239
0.771039301,1.158312904,NaN,NaN,NaN,NaN,NaN,NaN,3.164269253,0.102168558,NaN,NaN,0.00122722,0.083798016
1.045698899,1.280757564,NaN,NaN,NaN,NaN,NaN,NaN,2.721856233,0.042157073,NaN,NaN,-0.000247251,-0.139113387
1.167537005,1.071616338,NaN,NaN,NaN,NaN,NaN,NaN,3.275846703,0.221838506,NaN,NaN,-0.00095941,-0.025645585
1.036238427,1.074694079,NaN,NaN,NaN,NaN,NaN,NaN,2.842688192,0.018142672,NaN,NaN,-0.004413653,-0.259264638
1.05178066,1.134719716,NaN,NaN,NaN,NaN,NaN,NaN,3.444496841,-0.196140893,NaN,NaN,0.000996636,0.057079882
1.308254642,1.111972124,NaN,NaN,NaN,NaN,NaN,NaN,3.152662428,0.065321353,NaN,NaN,-0.002224446,0.095830726
1.16551276,1.182851202,NaN,NaN,NaN,NaN,NaN,NaN,3.084930273,-0.175663248,NaN,NaN,0.001172698,-0.08051263
