ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
2148.917996,846.7434642,NA,NA,NA,NA,1512.679241,828.4637801,NA,NA,NA,NA,935.2895912,1495.004689
2049.09384,569.2512762,NA,NA,NA,NA,1968.850163,513.5905033,NA,NA,NA,NA,1081.646732,845.5987733
1754.879756,805.6356395,NA,NA,NA,NA,1692.635932,793.7205949,NA,NA,NA,NA,968.661433,1168.51542
2063.302491,742.2345199,NA,NA,NA,NA,1936.043105,855.6693936,NA,NA,NA,NA,1069.069106,936.7990697
1690.666931,568.6615218,NA,NA,NA,NA,1887.957553,664.7999136,NA,NA,NA,NA,833.1754827,1206.900802
1954.838359,624.5930389,NA,NA,NA,NA,2018.842315,667.7685574,NA,NA,NA,NA,543.5877478,1422.733559
1911.104565,600.3742518,NA,NA,NA,NA,1870.804729,719.5442788,NA,NA,NA,NA,736.3075014,879.1247874
1561.599514,529.3022966,NA,NA,NA,NA,1675.930042,505.1411326,NA,NA,NA,NA,988.5458343,1081.007355
2046.514882,758.7900651,NA,NA,NA,NA,2003.598844,689.4315006,NA,NA,NA,NA,776.7976248,1454.128245
1595.324971,340.6991102,NA,NA,NA,NA,1896.908274,1122.002333,NA,NA,NA,NA,1047.232164,1298.061453
2159.136775,1004.570395,NA,NA,NA,NA,1807.795972,961.3774032,NA,NA,NA,NA,907.0546575,1495.573148
2026.65508,942.7320822,NA,NA,NA,NA,2322.704518,787.7061313,NA,NA,NA,NA,917.9381085,1014.518674
1983.074274,436.8590267,NA,NA,NA,NA,1922.19467,485.6305375,NA,NA,NA,NA,1331.873808,1218.466053
1812.933292,679.5859787,NA,NA,NA,NA,1573.250658,643.7037363,NA,NA,NA,NA,906.6792482,1046.087766
1660.175202,498.5958667,NA,NA,NA,NA,1971.455167,880.142394,NA,NA,NA,NA,790.9939459,761.5709771
1876.501979,386.2071252,NA,NA,NA,NA,2077.431338,972.2958631,NA,NA,NA,NA,856.2418309,1006.500397
2204.694528,1101.816224,NA,NA,NA,NA,1893.589689,605.7037647,NA,NA,NA,NA,883.708976,1247.919849
1780.275137,794.0341829,NA,NA,NA,NA,1556.070179,854.2401262,NA,NA,NA,NA,714.8207049,281.1635829
1717.181952,564.0967617,NA,NA,NA,NA,1978.399527,875.0010079,NA,NA,NA,NA,612.9013368,1071.920281
1961.154872,576.4925586,NA,NA,NA,NA,1736.890028,486.3843337,NA,NA,NA,NA,819.9624503,856.121748
1665.50923,699.2779741,NA,NA,NA,NA,2193.109258,698.0151797,NA,NA,NA,NA,592.8091183,1098.097388
2068.495382,494.862084,NA,NA,NA,NA,1994.027848,902.8696353,NA,NA,NA,NA,914.1460976,1289.950514
2367.273723,381.1157499,NA,NA,NA,NA,2050.163802,158.9797167,NA,NA,NA,NA,1029.52588,1423.519397
2090.734683,965.7983332,NA,NA,NA,NA,2021.343542,720.0859294,NA,NA,NA,NA,638.0386363,1119.189063
1848.74844,567.9361368,NA,NA,NA,NA,1743.227731,760.107975,NA,NA,NA,NA,1236.783974,1177.895538
1927.29647,542.8173212,NA,NA,NA,NA,1838.00617,826.7088182,NA,NA,NA,NA,873.4711825,1131.641162
1561.385905,1038.669351,NA,NA,NA,NA,1847.962981,741.2464727,NA,NA,NA,NA,709.5292722,1195.054349
2206.452305,710.3887564,NA,NA,NA,NA,1858.452001,653.9298117,NA,NA,NA,NA,707.3273432,1032.943828
1904.727834,657.0205767,NA,NA,NA,NA,1824.7771,548.6836585,NA,NA,NA,NA,947.4947783,1001.515287
1998.272893,1144.373362,NA,NA,NA,NA,1836.969397,873.1944014,NA,NA,NA,NA,647.6686297,762.1749019
1866.97659,568.0319997,NA,NA,NA,NA,2203.213881,704.5519398,NA,NA,NA,NA,1090.850406,1779.477422
2089.366053,779.0526739,NA,NA,NA,NA,1989.319443,468.285716,NA,NA,NA,NA,874.93111,1276.075958
2187.707559,739.7765118,NA,NA,NA,NA,2101.530106,963.5079381,NA,NA,NA,NA,629.381567,722.1771368
1841.818462,820.9942788,NA,NA,NA,NA,1922.650676,618.775935,NA,NA,NA,NA,997.100408,1558.183523
1873.203119,714.1682252,NA,NA,NA,NA,2009.375095,302.8032754,NA,NA,NA,NA,746.2866985,1399.038757
1733.788112,312.2103578,NA,NA,NA,NA,1869.983876,985.7230765,NA,NA,NA,NA,649.7179009,1272.248091
1906.49924,533.2325005,NA,NA,NA,NA,1953.488461,540.148719,NA,NA,NA,NA,860.2439251,1606.913984
1993.974308,702.0893514,NA,NA,NA,NA,2258.630272,466.9129213,NA,NA,NA,NA,808.450907,1117.364906
2108.538729,855.1286554,NA,NA,NA,NA,2037.931285,769.4352991,NA,NA,NA,NA,649.8282642,1344.454743
1415.234867,614.7313057,NA,NA,NA,NA,1887.43002,410.7799314,NA,NA,NA,NA,842.9657355,905.5707119
1451.450943,871.6426636,NA,NA,NA,NA,1839.682269,807.305168,NA,NA,NA,NA,732.1189844,959.889906
1892.052811,580.1174877,NA,NA,NA,NA,1905.973438,1138.604155,NA,NA,NA,NA,776.4302405,943.5024863
1562.542349,804.1666263,NA,NA,NA,NA,1696.401298,742.909377,NA,NA,NA,NA,767.2115728,1193.868302
2073.704964,816.0149884,NA,NA,NA,NA,1806.853259,781.4390503,NA,NA,NA,NA,887.3906333,1303.763443
2086.467846,638.8701056,NA,NA,NA,NA,2017.017558,647.765574,NA,NA,NA,NA,881.8802703,699.3081319
1921.600463,635.9775599,NA,NA,NA,NA,2039.021623,617.4744602,NA,NA,NA,NA,1100.257713,795.928111
2164.162398,1041.734637,NA,NA,NA,NA,1885.376362,408.7119432,NA,NA,NA,NA,976.9371839,1435.246643
1737.404446,1002.333618,NA,NA,NA,NA,2009.394211,751.238863,NA,NA,NA,NA,811.6544825,1127.433588
1643.338485,577.4759024,NA,NA,NA,NA,2005.998823,717.8493879,NA,NA,NA,NA,794.8318113,1332.258289
2024.162485,773.6178835,NA,NA,NA,NA,1682.220844,666.1547725,NA,NA,NA,NA,910.6372339,1070.337516
1604.056127,889.0092696,NA,NA,NA,NA,1791.759385,713.8850071,NA,NA,NA,NA,1049.817285,974.1448059
1844.159208,494.7482888,NA,NA,NA,NA,1507.628129,877.4823517,NA,NA,NA,NA,1059.652959,872.2440494
2052.823042,472.6897272,NA,NA,NA,NA,1335.325472,796.8439742,NA,NA,NA,NA,952.9276116,1114.446991
1955.541603,698.62438,NA,NA,NA,NA,1813.400054,665.5083355,NA,NA,NA,NA,729.2120805,1137.448748
1724.309915,584.2201827,NA,NA,NA,NA,2587.569652,901.5905186,NA,NA,NA,NA,810.0358279,1376.781643
1616.927399,470.3313609,NA,NA,NA,NA,1807.841503,829.6083307,NA,NA,NA,NA,759.6072318,1334.752392
1840.404701,851.6223297,NA,NA,NA,NA,1777.619132,319.0582424,NA,NA,NA,NA,1145.864925,1045.819777
2145.142805,738.3648121,NA,NA,NA,NA,2173.095013,938.7659767,NA,NA,NA,NA,941.2350386,429.1001496
1875.218368,807.9677632,NA,NA,NA,NA,1694.075759,822.3746363,NA,NA,NA,NA,645.1798074,801.5952446
1824.841055,432.5070549,NA,NA,NA,NA,1569.254181,762.4830914,NA,NA,NA,NA,742.9261636,1016.57696
2059.477812,727.9366493,NA,NA,NA,NA,1933.483644,1016.991548,NA,NA,NA,NA,531.0458978,1292.451874
1540.800066,366.1747414,NA,NA,NA,NA,2093.285311,602.40965,NA,NA,NA,NA,839.9433873,1057.040288
1694.657113,874.0733503,NA,NA,NA,NA,1616.802454,783.8947139,NA,NA,NA,NA,842.0494316,817.506183
2229.732448,703.090029,NA,NA,NA,NA,1625.917185,814.3970306,NA,NA,NA,NA,601.0576457,1111.517734
1929.902523,658.754187,NA,NA,NA,NA,1789.437465,935.6717045,NA,NA,NA,NA,749.4514078,941.5970251
1871.314449,1007.053369,NA,NA,NA,NA,1641.19542,421.2255277,NA,NA,NA,NA,890.6116483,1431.312679
2126.530981,516.3800971,NA,NA,NA,NA,1825.889846,449.2255891,NA,NA,NA,NA,870.2562788,1509.22133
1943.854265,662.2019102,NA,NA,NA,NA,1921.041223,594.8270619,NA,NA,NA,NA,1018.41265,944.5535076
2006.162295,669.4667539,NA,NA,NA,NA,1780.109555,635.6294466,NA,NA,NA,NA,1510.057786,911.5980781
1864.815427,785.3063256,NA,NA,NA,NA,1855.841161,1078.131056,NA,NA,NA,NA,660.59872,964.0357496
1844.125507,628.9670166,NA,NA,NA,NA,1754.903631,1052.462245,NA,NA,NA,NA,730.2791959,659.9151562
1819.883119,1023.02799,NA,NA,NA,NA,1999.033937,714.1683613,NA,NA,NA,NA,782.549295,1333.992642
1892.115205,1114.364767,NA,NA,NA,NA,1885.960599,792.500287,NA,NA,NA,NA,655.1942557,1009.998335
2184.000709,880.1068089,NA,NA,NA,NA,2134.113279,462.8994396,NA,NA,NA,NA,769.1908783,978.8648581
1676.730841,646.7675524,NA,NA,NA,NA,1797.920635,584.2395436,NA,NA,NA,NA,841.0969755,705.7371853
1814.089162,585.0347485,NA,NA,NA,NA,2025.862407,434.7524655,NA,NA,NA,NA,1176.773731,1094.588764
1943.255954,604.1467749,NA,NA,NA,NA,1727.869667,985.6014547,NA,NA,NA,NA,965.8464513,810.4376132
2389.912548,373.7789066,NA,NA,NA,NA,2176.851792,985.7680399,NA,NA,NA,NA,781.7376928,1445.764099
1776.084367,464.2274742,NA,NA,NA,NA,1771.213096,581.974877,NA,NA,NA,NA,813.5962814,1057.812138
1794.920511,709.51187,NA,NA,NA,NA,2087.823685,737.3337134,NA,NA,NA,NA,801.6065134,1394.09833
1924.466151,768.4639513,NA,NA,NA,NA,1749.890355,677.552825,NA,NA,NA,NA,916.1698635,1462.315321
1879.295956,805.6485714,NA,NA,NA,NA,2033.383837,346.5913981,NA,NA,NA,NA,904.6475557,1054.041189
1899.317269,554.5494423,NA,NA,NA,NA,1720.177527,655.1430572,NA,NA,NA,NA,1103.59496,665.0879665
1906.37678,757.31155,NA,NA,NA,NA,2072.825546,878.742658,NA,NA,NA,NA,1007.401213,504.8483624
1985.867319,350.4201025,NA,NA,NA,NA,1701.371954,1047.575397,NA,NA,NA,NA,988.020484,998.7110635
1896.320823,494.3096809,NA,NA,NA,NA,1855.560971,980.4296904,NA,NA,NA,NA,858.0985289,1244.376636
2164.935781,676.1323926,NA,NA,NA,NA,1810.504138,523.9876056,NA,NA,NA,NA,873.4789349,971.993881
2384.965398,855.265399,NA,NA,NA,NA,1794.129691,800.9704975,NA,NA,NA,NA,998.921056,1032.902777
2091.372599,796.0480746,NA,NA,NA,NA,2159.0869,1300.126011,NA,NA,NA,NA,526.3564574,990.6676961
1758.757835,946.00131,NA,NA,NA,NA,1829.504809,623.1597625,NA,NA,NA,NA,942.7951212,845.4104852
1870.540657,350.5639484,NA,NA,NA,NA,1884.520153,795.1951269,NA,NA,NA,NA,928.0133728,958.0457511
1791.794868,874.6551914,NA,NA,NA,NA,1821.057395,807.0793815,NA,NA,NA,NA,858.6857681,1087.96585
2244.95079,742.6088022,NA,NA,NA,NA,2021.011701,468.9263061,NA,NA,NA,NA,666.4160828,602.6770382
1898.848411,605.0245641,NA,NA,NA,NA,2111.146457,402.850171,NA,NA,NA,NA,841.9257493,1323.530188
1825.770725,778.6209682,NA,NA,NA,NA,1966.31682,748.6723689,NA,NA,NA,NA,830.5517699,1642.858152
1612.606307,655.0439506,NA,NA,NA,NA,2043.581387,565.3550361,NA,NA,NA,NA,1013.233389,1131.491607
1730.477144,757.3404752,NA,NA,NA,NA,2014.412751,1034.044615,NA,NA,NA,NA,832.6178395,864.6933525
1713.020208,537.2655121,NA,NA,NA,NA,2305.610112,982.4260015,NA,NA,NA,NA,1076.60905,1474.481616
2080.99396,592.1519426,NA,NA,NA,NA,1812.88606,718.2823107,NA,NA,NA,NA,733.1316089,983.1706598
2109.475811,706.3827043,NA,NA,NA,NA,2268.153202,379.4764334,NA,NA,NA,NA,814.0557646,914.0511635
2138.879244,630.9036887,NA,NA,NA,NA,1836.829935,827.0567485,NA,NA,NA,NA,1121.197642,1241.991771
2070.470292,557.4973896,NA,NA,NA,NA,2062.702543,626.8604059,NA,NA,NA,NA,985.7601945,672.6477209
2040.60027,559.4694759,NA,NA,NA,NA,2170.036579,592.9340343,NA,NA,NA,NA,991.4023444,1131.791255
1574.295982,446.927239,NA,NA,NA,NA,1540.006919,569.2204301,NA,NA,NA,NA,742.1957621,951.7567618
2373.037037,360.9113968,NA,NA,NA,NA,2126.57241,562.7716894,NA,NA,NA,NA,853.6031164,892.5314137
2040.226361,650.9261855,NA,NA,NA,NA,1927.314633,632.5300463,NA,NA,NA,NA,899.0189029,1343.145517
1970.335913,764.2594352,NA,NA,NA,NA,1955.71648,633.5976867,NA,NA,NA,NA,1143.604946,1596.382948
1774.641326,644.7290287,NA,NA,NA,NA,1944.551099,537.3854965,NA,NA,NA,NA,648.3735095,1121.259908
1929.147039,839.067486,NA,NA,NA,NA,2222.160487,277.4518367,NA,NA,NA,NA,699.8511544,791.191513
1549.741496,717.0866811,NA,NA,NA,NA,1820.972633,379.1800391,NA,NA,NA,NA,587.4489154,1393.787128
1915.951248,443.9728612,NA,NA,NA,NA,2168.071441,479.5009242,NA,NA,NA,NA,489.6585349,1372.288282
2049.524983,566.0290799,NA,NA,NA,NA,1935.975272,620.1665496,NA,NA,NA,NA,724.3286357,1504.786686
1953.261633,1239.958412,NA,NA,NA,NA,1880.617294,993.6196167,NA,NA,NA,NA,884.6664571,1059.172765
1726.181361,1223.004356,NA,NA,NA,NA,2145.1698,803.8319178,NA,NA,NA,NA,725.7077306,827.7534722
2443.71001,628.1874957,NA,NA,NA,NA,2017.057282,749.6601467,NA,NA,NA,NA,885.3622965,1270.774991
1945.011154,989.2841434,NA,NA,NA,NA,1925.130758,780.4770364,NA,NA,NA,NA,792.9857869,1453.659521
2173.125753,305.1057588,NA,NA,NA,NA,2189.620316,986.4436441,NA,NA,NA,NA,792.8126365,1332.278381
1908.033644,853.7777015,NA,NA,NA,NA,1565.946675,708.3233945,NA,NA,NA,NA,902.6662084,1214.830283
1950.604013,747.5112905,NA,NA,NA,NA,1725.317611,683.8494298,NA,NA,NA,NA,730.9656322,772.3479048
1889.012148,438.7585017,NA,NA,NA,NA,1984.952404,832.2004792,NA,NA,NA,NA,1005.050411,990.4215404
1889.922401,731.984605,NA,NA,NA,NA,2048.722019,473.981962,NA,NA,NA,NA,1030.678341,1086.17522
1821.730313,991.6241018,NA,NA,NA,NA,2039.060529,839.0757092,NA,NA,NA,NA,565.992146,1229.366913
1306.738825,646.7848934,NA,NA,NA,NA,1906.679107,176.6584055,NA,NA,NA,NA,885.186793,1052.96285
1666.807147,783.2099162,NA,NA,NA,NA,2109.239354,896.7675168,NA,NA,NA,NA,1084.122547,841.0407535
1809.900206,430.2201495,NA,NA,NA,NA,1680.854796,657.9957254,NA,NA,NA,NA,869.6633669,849.1951378
1722.876131,1072.631384,NA,NA,NA,NA,2049.200096,407.197728,NA,NA,NA,NA,722.009994,913.6591244
1983.34284,1409.078081,NA,NA,NA,NA,1838.917473,791.8494312,NA,NA,NA,NA,790.0699832,928.8908324
2222.327441,589.1327769,NA,NA,NA,NA,1987.634604,581.6300041,NA,NA,NA,NA,1087.808623,917.0907419
1764.448143,572.4911392,NA,NA,NA,NA,1673.142066,761.2336816,NA,NA,NA,NA,1038.116737,1223.105227
2128.982143,1081.117765,NA,NA,NA,NA,1858.588542,911.0252619,NA,NA,NA,NA,790.8633283,748.9796455
1947.283157,632.1114174,NA,NA,NA,NA,2179.463125,1024.339796,NA,NA,NA,NA,1108.619871,744.9370196
1895.824449,781.4184569,NA,NA,NA,NA,2189.390019,301.4700969,NA,NA,NA,NA,1230.280414,682.4083896
1988.140731,790.2082112,NA,NA,NA,NA,1973.280801,485.9338398,NA,NA,NA,NA,689.3100939,1479.630138
1837.790964,965.7419871,NA,NA,NA,NA,1890.764305,662.6550261,NA,NA,NA,NA,977.1633635,1319.266545
2093.712404,835.9146186,NA,NA,NA,NA,1788.48206,586.3049343,NA,NA,NA,NA,888.7790047,889.7349024
1984.275604,941.0670979,NA,NA,NA,NA,2003.921375,970.0817844,NA,NA,NA,NA,664.4886048,1131.932609
1502.855502,732.4082664,NA,NA,NA,NA,1944.579212,348.2581903,NA,NA,NA,NA,996.2028915,510.8473238
1613.406115,723.7878758,NA,NA,NA,NA,1689.022403,731.1234459,NA,NA,NA,NA,1000.897349,1436.107379
2018.802177,687.2272791,NA,NA,NA,NA,2055.033513,671.4592184,NA,NA,NA,NA,813.9649023,967.5018021
2175.620222,504.3068761,NA,NA,NA,NA,2007.123755,525.6685671,NA,NA,NA,NA,426.1093258,865.7590039
2110.26294,728.1937636,NA,NA,NA,NA,2095.543376,973.6578926,NA,NA,NA,NA,948.1055181,1261.325436
2082.669175,583.8415032,NA,NA,NA,NA,1866.853739,509.3210616,NA,NA,NA,NA,678.2886687,794.6630633
1750.658008,955.8732636,NA,NA,NA,NA,1663.063239,971.3607339,NA,NA,NA,NA,874.3489051,931.2428111
1869.937064,703.521919,NA,NA,NA,NA,1824.253841,668.7650386,NA,NA,NA,NA,899.5819577,869.3125893
2129.468905,1240.2873,NA,NA,NA,NA,1850.575199,520.417376,NA,NA,NA,NA,812.8478029,1142.230655
1866.434319,768.0989024,NA,NA,NA,NA,1646.460372,567.4762703,NA,NA,NA,NA,830.1314285,1019.731859
1707.24419,421.0452408,NA,NA,NA,NA,2168.842321,478.3401604,NA,NA,NA,NA,884.7426304,1298.295243
1720.296993,895.3118542,NA,NA,NA,NA,1668.843675,545.020222,NA,NA,NA,NA,1077.618114,1141.382304
1911.212656,466.0427773,NA,NA,NA,NA,2141.458172,603.2254301,NA,NA,NA,NA,577.0192526,1364.571261
1664.398398,581.3729026,NA,NA,NA,NA,1854.352984,550.4099297,NA,NA,NA,NA,887.4016083,1176.13486
2079.912695,521.825544,NA,NA,NA,NA,2161.363414,781.4683118,NA,NA,NA,NA,912.914214,879.0589679
1966.698449,599.7124712,NA,NA,NA,NA,1914.501504,572.4383738,NA,NA,NA,NA,1138.961222,915.7985117
1645.889367,704.0184908,NA,NA,NA,NA,1918.996599,915.0598696,NA,NA,NA,NA,1328.919431,1214.709861
1938.704548,445.9808785,NA,NA,NA,NA,2091.987761,997.2873225,NA,NA,NA,NA,769.8416669,1286.096188
1931.247269,802.6782884,NA,NA,NA,NA,1815.777156,700.8634558,NA,NA,NA,NA,858.5173615,1171.208303
1888.697808,945.0929441,NA,NA,NA,NA,1899.130658,817.8591562,NA,NA,NA,NA,1202.856716,1133.770736
1973.021792,380.9843972,NA,NA,NA,NA,1809.624551,368.9716245,NA,NA,NA,NA,821.0278454,853.6788831
2009.104008,661.7446348,NA,NA,NA,NA,1850.437527,555.419816,NA,NA,NA,NA,850.2972048,1627.354821
1843.092992,642.1038244,NA,NA,NA,NA,1851.914763,839.6924245,NA,NA,NA,NA,904.3424612,976.6178034
1860.528919,619.0893741,NA,NA,NA,NA,2000.898704,254.826229,NA,NA,NA,NA,950.8742539,1229.836227
1850.111321,1399.161348,NA,NA,NA,NA,2074.766182,528.4003005,NA,NA,NA,NA,777.3246381,1365.338766
1977.607951,808.6867425,NA,NA,NA,NA,1913.743274,499.8566483,NA,NA,NA,NA,758.1221195,742.1577162
1569.118268,671.2449432,NA,NA,NA,NA,1782.131672,405.8702686,NA,NA,NA,NA,735.7183957,1285.953345
1926.446635,753.9625082,NA,NA,NA,NA,1996.880624,686.4715058,NA,NA,NA,NA,967.2270071,1248.733442
1727.945378,591.0093497,NA,NA,NA,NA,2354.678839,775.1470177,NA,NA,NA,NA,1119.045574,1292.239089
2405.76271,592.1229015,NA,NA,NA,NA,2145.85271,550.8711414,NA,NA,NA,NA,614.7515231,1277.33203
1800.573023,489.0299113,NA,NA,NA,NA,1696.488469,559.3123756,NA,NA,NA,NA,859.6524477,1126.419
1676.457631,741.7406135,NA,NA,NA,NA,1671.216673,637.7264588,NA,NA,NA,NA,902.8097209,848.5971796
2134.24953,663.5988202,NA,NA,NA,NA,1517.411212,681.6829094,NA,NA,NA,NA,1309.712025,1294.514972
1786.41648,643.9978946,NA,NA,NA,NA,1990.211045,864.9710834,NA,NA,NA,NA,739.5959591,1034.172348
1899.450595,643.0196637,NA,NA,NA,NA,1885.18127,396.0207421,NA,NA,NA,NA,593.4912978,1129.581319
1695.789552,876.7920367,NA,NA,NA,NA,1744.81078,701.3645682,NA,NA,NA,NA,779.8501894,923.2492958
1688.14818,915.425128,NA,NA,NA,NA,1988.297384,251.1426742,NA,NA,NA,NA,704.683,1057.043426
1718.487387,710.3720691,NA,NA,NA,NA,1818.984148,875.1590653,NA,NA,NA,NA,782.0309259,1446.549053
1797.914384,848.094696,NA,NA,NA,NA,1372.071665,785.4960912,NA,NA,NA,NA,761.9748333,1055.34017
1903.795769,585.3296836,NA,NA,NA,NA,1784.961186,590.1687012,NA,NA,NA,NA,1069.04315,1103.434294
2306.11474,822.9235027,NA,NA,NA,NA,2094.09326,489.4742365,NA,NA,NA,NA,1011.366081,971.6494445
2257.681232,976.7662671,NA,NA,NA,NA,2071.703321,673.2101236,NA,NA,NA,NA,709.1919233,1079.857294
1868.848456,682.9530368,NA,NA,NA,NA,1888.545069,867.6306822,NA,NA,NA,NA,662.5114671,960.8530116
1808.546418,860.5610927,NA,NA,NA,NA,1839.769016,965.7447057,NA,NA,NA,NA,898.3614292,993.4033274
1862.915509,458.8237404,NA,NA,NA,NA,1807.739904,1050.352502,NA,NA,NA,NA,762.2450302,1620.545799
1633.683425,564.8538058,NA,NA,NA,NA,1839.897273,784.9261987,NA,NA,NA,NA,1006.672581,1179.153424
2271.397808,770.6356746,NA,NA,NA,NA,2089.043922,402.5983545,NA,NA,NA,NA,961.0064398,1164.017847
1775.043993,798.5118121,NA,NA,NA,NA,2031.663675,938.2993137,NA,NA,NA,NA,824.8214697,1012.839183
1604.763975,834.2599631,NA,NA,NA,NA,1812.175068,343.6980192,NA,NA,NA,NA,783.8489587,1349.339914
2097.26811,1125.207512,NA,NA,NA,NA,1930.875865,720.838871,NA,NA,NA,NA,878.6658843,747.3428563
1942.017036,726.2040004,NA,NA,NA,NA,1890.21288,753.0796507,NA,NA,NA,NA,698.8353895,1096.416567
2210.344582,675.7384633,NA,NA,NA,NA,1800.961492,905.6793982,NA,NA,NA,NA,944.1274929,1057.557514
1897.655928,700.6080851,NA,NA,NA,NA,2098.360064,1036.369293,NA,NA,NA,NA,718.7417764,1510.742887
1595.426247,813.4860245,NA,NA,NA,NA,1921.935131,769.6906654,NA,NA,NA,NA,855.7434548,1223.077194
1863.602627,697.1154422,NA,NA,NA,NA,1996.689206,748.1966017,NA,NA,NA,NA,799.3358394,1166.558641
1715.41551,619.6295253,NA,NA,NA,NA,1892.609111,943.1171324,NA,NA,NA,NA,826.2897546,1299.750024
1614.393437,748.7557333,NA,NA,NA,NA,2064.333606,758.004888,NA,NA,NA,NA,640.495697,902.1134014
1915.462436,813.8978247,NA,NA,NA,NA,2042.063102,812.5876804,NA,NA,NA,NA,1217.681849,1034.889966
1818.692933,483.8732376,NA,NA,NA,NA,1936.670491,643.2614366,NA,NA,NA,NA,1069.441808,685.0147123
2032.211729,723.0581021,NA,NA,NA,NA,1971.968937,638.3255325,NA,NA,NA,NA,653.0890318,1277.614056
1878.587623,740.6206021,NA,NA,NA,NA,1696.107513,705.9322553,NA,NA,NA,NA,1094.404254,1475.454367
1836.305069,455.3177287,NA,NA,NA,NA,1839.607781,724.2729577,NA,NA,NA,NA,1031.501209,1197.802315
2033.77103,829.1229259,NA,NA,NA,NA,1845.533988,819.907987,NA,NA,NA,NA,686.0163524,1138.050926
1619.513599,723.3461473,NA,NA,NA,NA,1846.317689,748.1337283,NA,NA,NA,NA,806.7779682,963.1001773
1856.993419,1016.870573,NA,NA,NA,NA,2026.268542,653.3762006,NA,NA,NA,NA,768.2384,780.1343567
2013.081183,404.4197507,NA,NA,NA,NA,2086.09688,814.4900034,NA,NA,NA,NA,920.0663302,1218.230469
2016.612091,306.324601,NA,NA,NA,NA,1965.862383,854.9090085,NA,NA,NA,NA,1000.347445,934.1369562
1996.631038,814.914512,NA,NA,NA,NA,1682.924135,619.0956711,NA,NA,NA,NA,1102.141604,1464.013765
1953.039797,765.4780632,NA,NA,NA,NA,2140.316228,596.0755,NA,NA,NA,NA,649.3908304,1142.257014
1991.110169,884.6366418,NA,NA,NA,NA,2114.207033,702.5225537,NA,NA,NA,NA,792.67108,654.316244
1881.772931,906.8440657,NA,NA,NA,NA,2276.252584,944.6919198,NA,NA,NA,NA,1043.11477,1101.685823
2335.543151,627.8543971,NA,NA,NA,NA,1838.274219,453.9192253,NA,NA,NA,NA,885.7930975,1281.152951
1685.953071,705.0803027,NA,NA,NA,NA,1970.746666,478.9753255,NA,NA,NA,NA,587.5673385,882.0464129
2185.612777,469.3567988,NA,NA,NA,NA,1505.199255,1142.525232,NA,NA,NA,NA,1034.112892,1350.719077
2095.631516,721.0372598,NA,NA,NA,NA,1793.810219,585.4946255,NA,NA,NA,NA,732.4021991,1026.867419
1742.667452,476.856803,NA,NA,NA,NA,2354.509772,673.7696025,NA,NA,NA,NA,661.575405,1009.80623
1998.56404,1278.450294,NA,NA,NA,NA,2115.794241,511.8974086,NA,NA,NA,NA,846.7991504,1365.901097
2082.621195,197.657492,NA,NA,NA,NA,1788.083522,210.1373977,NA,NA,NA,NA,734.2347964,1030.904632
2063.989376,836.647342,NA,NA,NA,NA,2312.2591,611.2763991,NA,NA,NA,NA,718.2079155,1313.971637
1942.837925,768.2425186,NA,NA,NA,NA,1918.752583,968.7348448,NA,NA,NA,NA,899.1464017,1287.007795
2190.634775,800.9063844,NA,NA,NA,NA,2048.573817,910.4080331,NA,NA,NA,NA,880.1216165,980.6837465
1877.136856,516.1654844,NA,NA,NA,NA,2084.250114,883.8342337,NA,NA,NA,NA,801.3391007,1327.594624
1830.523281,870.2731045,NA,NA,NA,NA,1807.446466,1142.257027,NA,NA,NA,NA,854.3575422,1147.891329
1647.9453,654.6167927,NA,NA,NA,NA,2348.833921,767.947548,NA,NA,NA,NA,824.4560157,1287.495904
1722.267362,873.613822,NA,NA,NA,NA,1877.918456,457.2421626,NA,NA,NA,NA,853.7200022,960.1574585
1708.427436,739.9285702,NA,NA,NA,NA,2228.091093,887.8908377,NA,NA,NA,NA,948.7230373,942.9982689
1887.496501,565.5234718,NA,NA,NA,NA,1943.979714,913.3998923,NA,NA,NA,NA,695.1103039,1008.713769
1756.582076,942.5708035,NA,NA,NA,NA,1982.151444,749.8918818,NA,NA,NA,NA,679.0169673,1394.975121
1892.850731,801.3732196,NA,NA,NA,NA,1878.112137,508.503548,NA,NA,NA,NA,467.9800064,716.0598178
1754.298487,525.7020889,NA,NA,NA,NA,2258.027639,701.1136731,NA,NA,NA,NA,772.4128595,960.2488707
1982.196679,438.2721856,NA,NA,NA,NA,1863.964855,515.785286,NA,NA,NA,NA,808.2887457,1037.750181
1868.256078,589.7437775,NA,NA,NA,NA,1985.258769,680.8730724,NA,NA,NA,NA,777.4839726,1168.160941
1798.906329,979.4104228,NA,NA,NA,NA,1613.18803,1004.0967,NA,NA,NA,NA,806.9442344,1327.993596
1904.049812,751.5183002,NA,NA,NA,NA,1832.284302,925.0778747,NA,NA,NA,NA,995.9476922,1143.757973
2026.267764,1052.248293,NA,NA,NA,NA,1897.044895,769.8765043,NA,NA,NA,NA,747.2684323,1031.48548
1695.220708,886.3430272,NA,NA,NA,NA,1982.798996,626.5130057,NA,NA,NA,NA,946.6531566,997.5537842
1748.808853,668.1281292,NA,NA,NA,NA,1660.683222,509.8158134,NA,NA,NA,NA,975.7088748,993.415404
